Company_ID,CollarID,Fromdepth,Todepth,Company_Lithocode,Company_Lithology,CET_Lithology,Score,Comment,CET_Comment,Comment_Score,
1286,4113801,0,5.0,SBI,Banded Iron Formation BIF,Other,71,,,0,
1286,1547590,0,1.0,,,,0,surficial sands,Other,64,
1286,1547590,0,1.0,,,,0,surficial sands,Other,64,
1286,4006267,0,1.5,,,,0,,,0,
1286,3031632,0,1.0,,,,0,GRAB SAMPLE FROM SUMP,Other,47,
1286,3031632,0,1.0,,,,0,GRAB SAMPLE FROM SUMP,Other,47,
1286,1547622,0,1.0,,,,0,,,0,
1286,4078192,0,3.0,,,,0,,,0,
1286,3098909,0,1.0,,,,0,,,0,
1286,4078216,0,2.0,,,,0,,,0,
1286,3098887,0,1.0,SIS,Ironstone,ironstone,101,SOH,Other,67,
1286,3098887,0,1.0,SIS,Ironstone,ironstone,101,SOH,Other,67,
1286,3031907,0,1.0,,,,0,,,0,
1286,1547532,0,1.0,,,,0,,,0,
1286,4114387,0,77.0,NR,Not logged\recorded,Other,52,no data,Other,53,
1286,4114387,0,77.0,NR,Not logged\recorded,Other,52,no data,Other,53,
1621,2214935,0,1.0,,,,0,,,0,
1621,2214937,0,1.0,,,,0,,,0,
1621,1233107,0,5.0,Sif,iron-formation,Other,69,,,0,
1621,1233209,0,4.0,Sif,iron-formation,Other,69,Vitreous,Other,62,
1621,1233209,0,4.0,Sif,iron-formation,Other,69,Vitreous,Other,62,
1621,1233307,0,10.0,Sif,iron-formation,Other,69,each meter has a diferent colour; its mainly goethite with a few meters with hematite. Very weathered sometimes its just clay.,mud,101,
1621,1233307,0,10.0,Sif,iron-formation,Other,69,each meter has a diferent colour; its mainly goethite with a few meters with hematite. Very weathered sometimes its just clay.,mud,101,
1621,1233280,0,6.0,Sif,iron-formation,Other,69,,,0,
1621,1233187,0,2.0,Utc,talc-carbonate schist/rock,carbonate,100,,,0,
1621,1233140,0,7.0,Sif,iron-formation,Other,69,,,0,
1621,1233096,0,8.0,Sif,iron-formation,Other,69,,,0,
1621,1233186,0,5.0,U,ultramafic rocks undivided,ultramafic-rock,97,,,0,
1621,1233125,0,4.0,Sif,iron-formation,Other,69,,,0,
1621,1233138,0,9.0,S,Sedimentary rocks - undivided,Other,80,,,0,
1621,1233284,0,4.0,,,,0,laterised cap rock,rock,101,
1621,1233284,0,4.0,,,,0,laterised cap rock,rock,101,
1621,1233290,0,3.0,Spt,siltstone,mudstone,101,massive mottled zone siltstone weak foliation evident,mudstone,100,
1621,1233290,0,3.0,Spt,siltstone,mudstone,101,massive mottled zone siltstone weak foliation evident,mudstone,100,
1621,1233266,0,18.0,Sif,iron-formation,Other,69,richard hands over to PW at 18m,Other,41,
1621,1233266,0,18.0,Sif,iron-formation,Other,69,richard hands over to PW at 18m,Other,41,
1621,1233128,0,4.0,Sif,iron-formation,Other,69,,,0,
1621,1233210,0,1.0,Sif,iron-formation,Other,69,,,0,
1621,1233179,0,9.0,U,ultramafic rocks undivided,ultramafic-rock,97,laterite,laterite,101,
1621,1233179,0,9.0,U,ultramafic rocks undivided,ultramafic-rock,97,laterite,laterite,101,
1621,1233119,0,1.0,,,,0,colluvium,colluvium,101,
1621,1233119,0,1.0,,,,0,colluvium,colluvium,101,
1621,1233233,0,3.0,,,,0,detritl cap rock,rock,101,
1621,1233233,0,3.0,,,,0,detritl cap rock,rock,101,
1621,1233097,0,2.0,Sif,iron-formation,Other,69,,,0,
1621,1233132,0,8.0,S,Sedimentary rocks - undivided,Other,80,,,0,
1621,1233285,0,10.0,Sif,iron-formation,Other,69,sif from surface minor interbedded clays,mud,101,
1621,1233285,0,10.0,Sif,iron-formation,Other,69,sif from surface minor interbedded clays,mud,101,
1621,1233194,0,5.0,Md,dolerite,dolerite,101,,,0,
1621,1233295,0,1.0,,,,0,,,0,
1621,1233213,0,8.0,Sif,iron-formation,Other,69,,,0,
1621,1233203,0,5.0,Md,dolerite,dolerite,101,,,0,
1621,1233198,0,3.0,Md,dolerite,dolerite,101,,,0,
1621,1233188,0,7.0,Md,dolerite,dolerite,101,,,0,
1621,1233201,0,5.0,Md,dolerite,dolerite,101,,,0,
1621,1233192,0,4.0,U,ultramafic rocks undivided,ultramafic-rock,97,,,0,
1621,1233152,0,13.0,Sif,iron-formation,Other,69,,,0,
1621,1233151,0,2.0,Sif,iron-formation,Other,69,,,0,
1621,1233267,0,7.0,Sif,iron-formation,Other,69,,,0,
1621,1233115,0,1.0,,,,0,Coluvium,colluvium,94,
1621,1233115,0,1.0,,,,0,Coluvium,colluvium,94,
1621,1233139,0,5.0,Sif,iron-formation,Other,69,pisolitic hematite and vitreous goethite,Other,80,
1621,1233139,0,5.0,Sif,iron-formation,Other,69,pisolitic hematite and vitreous goethite,Other,80,
1621,1233106,0,4.0,Sif,iron-formation,Other,69,,,0,
1621,1233208,0,3.0,Ssh,shale,mudstone,101,Note ; exyra sample collected in first 10m,Other,42,
1621,1233208,0,3.0,Ssh,shale,mudstone,101,Note ; exyra sample collected in first 10m,Other,42,
1621,1233135,0,5.0,Sif,iron-formation,Other,69,,,0,
1621,1233120,0,12.0,Sif,iron-formation,Other,69,probably duri crust and detrital sif; hematite plus goethite minor clay,mud,101,
1621,1233120,0,12.0,Sif,iron-formation,Other,69,probably duri crust and detrital sif; hematite plus goethite minor clay,mud,101,
1621,1233288,0,2.0,,,,0,colluvium,colluvium,101,
1621,1233288,0,2.0,,,,0,colluvium,colluvium,101,
1621,1233259,0,12.0,Sct,chert,chert,101,,,0,
1621,1233141,0,6.0,Sif,iron-formation,Other,69,,,0,
1621,1233222,0,3.0,Sif,iron-formation,Other,69,,,0,
1621,1233277,0,1.0,NSR,no sample return,Other,64,,,0,
1621,1233248,0,1.0,Cco,colluvial soil,soil,101,surficial soils; no recovery,Other,48,
1621,1233248,0,1.0,Cco,colluvial soil,soil,101,surficial soils; no recovery,Other,48,
1621,2214929,0,1.0,,,,0,,,0,
1621,2214930,0,1.0,,,,0,,,0,
1621,2214938,0,1.0,,,,0,,,0,
1621,1233265,0,10.0,Sif,iron-formation,Other,69,,,0,
1621,1233231,0,7.0,,,,0,Lateritic duricrust,duricrust,101,
1621,1233231,0,7.0,,,,0,Lateritic duricrust,duricrust,101,
1621,1233289,0,1.0,,,,0,colluvium,colluvium,101,
1621,1233289,0,1.0,,,,0,colluvium,colluvium,101,
1621,1233100,0,6.0,SIF,Banded iron formation,Other,71,INFILL,Other,80,
1621,1233100,0,6.0,SIF,Banded iron formation,Other,71,INFILL,Other,80,
1621,1233234,0,18.2,NSR,no sample return,Other,64,Rock rolled 0 to 18.2 to allow casing to be seated.  See log for MKD446.,rock,100,
1621,1233234,0,18.2,NSR,no sample return,Other,64,Rock rolled 0 to 18.2 to allow casing to be seated.  See log for MKD446.,rock,100,
1621,1233218,0,1.0,Ccl,colluvial lag,lag,101,,,0,
1621,1233182,0,4.0,U,ultramafic rocks undivided,ultramafic-rock,97,,,0,
1629,1048347,0,1.0,,,,0,,,0,
1629,1048352,0,1.0,,,,0,,,0,
1629,1048346,0,3.0,,,,0,,,0,
1629,247173,0,1.0,,,,0,,,0,
1629,247178,0,1.0,,,,0,,,0,
1629,1048345,0,2.0,,,,0,,,0,
1629,1048342,0,1.0,,,,0,,,0,
2551,2145568,0,6.0,Qal,Quaternary Alluvium,alluvium,101,poorly sorted alluvial sans and ferricrete gravels 5-20 mm,alluvium,100,
2551,2145568,0,6.0,Qal,Quaternary Alluvium,alluvium,101,poorly sorted alluvial sans and ferricrete gravels 5-20 mm,alluvium,100,
2551,2357959,0,10.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sand and gravels,alluvium,100,
2551,2357959,0,10.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sand and gravels,alluvium,100,
2551,2357945,0,6.0,Qal,Quaternary Alluvium,alluvium,101,sand and ferricrete gravels with clay matrix <20%,bioclastic,100,
2551,2357945,0,6.0,Qal,Quaternary Alluvium,alluvium,101,sand and ferricrete gravels with clay matrix <20%,bioclastic,100,
2551,2357958,0,9.0,Qal,Quaternary Alluvium,alluvium,101,alluvial coarse grained sands and gravels,alluvium,100,
2551,2357958,0,9.0,Qal,Quaternary Alluvium,alluvium,101,alluvial coarse grained sands and gravels,alluvium,100,
2551,2145566,0,9.0,Qal,Quaternary Alluvium,alluvium,101,alluvial coarse sands and gravels consisting of ferricrete and magnetite-rich ironstone,ironstone,101,
2551,2145566,0,9.0,Qal,Quaternary Alluvium,alluvium,101,alluvial coarse sands and gravels consisting of ferricrete and magnetite-rich ironstone,ironstone,101,
2551,2145561,0,5.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sand and gravel,gravel,101,
2551,2145561,0,5.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sand and gravel,gravel,101,
2551,2145580,0,6.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sand and Fe-rich gravels,alluvium,100,
2551,2145580,0,6.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sand and Fe-rich gravels,alluvium,100,
2551,2357943,0,6.0,Qal,Quaternary Alluvium,alluvium,101,poorly sorted alluvial sans and ferricrete gravels 5-20 mm,alluvium,100,
2551,2357943,0,6.0,Qal,Quaternary Alluvium,alluvium,101,poorly sorted alluvial sans and ferricrete gravels 5-20 mm,alluvium,100,
2551,2357938,0,9.0,Qal,Quaternary Alluvium,alluvium,101,sandy gravels,Other,77,
2551,2357938,0,9.0,Qal,Quaternary Alluvium,alluvium,101,sandy gravels,Other,77,
2551,2357935,0,8.0,Qal,Quaternary Alluvium,alluvium,101,alluvial and sand gravel with clay matrix 5% clay,alluvium,100,
2551,2357935,0,8.0,Qal,Quaternary Alluvium,alluvium,101,alluvial and sand gravel with clay matrix 5% clay,alluvium,100,
2551,2357960,0,10.0,Qal,Quaternary Alluvium,alluvium,101,alluvial gravels and sand,bioclastic,101,
2551,2357960,0,10.0,Qal,Quaternary Alluvium,alluvium,101,alluvial gravels and sand,bioclastic,101,
2708,1963917,0,1.0,GVL,Gravel,gravel,101,VERY THIN COLLUVIAL GRAVEL,gravel,101,
2708,1963917,0,1.0,GVL,Gravel,gravel,101,VERY THIN COLLUVIAL GRAVEL,gravel,101,
2708,1954905,0,1.0,SND,Sand,bioclastic,101,,,0,
2708,1963961,0,4.0,SOIL,Soil,soil,101,,,0,
2708,1984986,0,4.0,CLY,Clay mud,mud,101,,,0,
2708,1956606,0,8.0,LATT,Laterite,laterite,101,NOD,Other,60,
2708,1984989,0,4.0,SOIL,Soil,soil,101,,,0,
2708,1985035,0,5.0,PIST,Pisolitic Ironstone,ironstone,101,PIS,Other,55,
2708,1985035,0,5.0,PIST,Pisolitic Ironstone,ironstone,101,PIS,Other,55,
2708,1954888,0,3.0,IRST,Ironstone,ironstone,101,,,0,
2708,1963979,0,4.0,SOIL,Soil,soil,101,,,0,
2708,1963886,0,1.0,GVL,Gravel,gravel,101,,,0,
2708,1985051,0,6.0,PIST,Pisolitic Ironstone,ironstone,101,PIS,Other,55,
2708,1985051,0,6.0,PIST,Pisolitic Ironstone,ironstone,101,PIS,Other,55,
2708,1985074,0,1.0,SOIL,Soil,soil,101,PIS,Other,55,
2708,1954896,0,1.0,SOIL,Soil,soil,101,,,0,
2708,1963968,0,1.0,SOIL,Soil,soil,101,,,0,
2708,1954924,0,1.0,LATT,Laterite,laterite,101,,,0,
2708,1963955,0,3.0,SOIL,Soil,soil,101,,,0,
2708,1956590,0,6.0,DUR,Duricrust,duricrust,101,,,0,
2708,1963903,0,1.0,GVL,Gravel,gravel,101,VERY THIN COLLUVIAL COVER,cover,101,
2708,1963903,0,1.0,GVL,Gravel,gravel,101,VERY THIN COLLUVIAL COVER,cover,101,
2708,1984971,0,5.0,SOIL,Soil,soil,101,,,0,
2708,1898701,0,4.0,LATT,Laterite,laterite,101,IN,Other,67,
2708,1898701,0,4.0,LATT,Laterite,laterite,101,PIS,Other,55,
2708,1898701,0,4.0,LATT,Laterite,laterite,101,PIS,Other,55,
2708,1956601,0,8.0,IRST,Ironstone,ironstone,101,,,0,
2708,1963938,0,1.0,GVL,Gravel,gravel,101,THIN COLLUVIAL COVER ON FAIRLY STEEP SlOPE,cover,100,
2708,1963938,0,1.0,GVL,Gravel,gravel,101,THIN COLLUVIAL COVER ON FAIRLY STEEP SlOPE,cover,100,
2708,1956554,0,1.0,SOIL,Soil,soil,101,,,0,
2708,1954939,0,1.0,CLY,Clay mud,mud,101,,,0,
2708,1963895,0,1.0,GVL,Gravel,gravel,101,TOP OF SLIGHT TOPOGRAPHIC RISE,Other,47,
2708,1963895,0,1.0,GVL,Gravel,gravel,101,TOP OF SLIGHT TOPOGRAPHIC RISE,Other,47,
2708,1898705,0,2.0,GVL,Gravel,gravel,101,MAS,Other,67,
2708,1898705,0,2.0,GVL,Gravel,gravel,101,PIS,Other,55,
2708,1898705,0,2.0,GVL,Gravel,gravel,101,downslope dispersion. cgn with some nod. frags.,Other,41,
2708,1954912,0,1.0,CLY,Clay mud,mud,101,,,0,
2708,1956593,0,2.0,DUR,Duricrust,duricrust,101,,,0,
2708,1956617,0,2.0,LATT,Laterite,laterite,101,PIS,Other,55,
2708,1954920,0,1.0,LATT,Laterite,laterite,101,,,0,
2708,1898699,0,4.0,CLY,Clay mud,mud,101,4m of trans. cover.,cover,101,
2708,1898699,0,4.0,CLY,Clay mud,mud,101,MAS,Other,67,
2708,1898699,0,4.0,CLY,Clay mud,mud,101,IN,Other,67,
2708,1898699,0,4.0,CLY,Clay mud,mud,101,SAN,bioclastic,86,
2708,1956607,0,4.0,LATT,Laterite,laterite,101,NOD,Other,60,
2708,1963909,0,1.0,GVL,Gravel,gravel,101,THIN COLLUVIAL COVER ON SLOPE,cover,100,
2708,1963909,0,1.0,GVL,Gravel,gravel,101,THIN COLLUVIAL COVER ON SLOPE,cover,100,
2708,1963923,0,1.0,GVL,Gravel,gravel,101,ON TOP OF RIDGE,ridge,101,
2708,1963923,0,1.0,GVL,Gravel,gravel,101,ON TOP OF RIDGE,ridge,101,
2708,1985097,0,1.0,SOIL,Soil,soil,101,,,0,
2708,1985098,0,1.0,SOIL,Soil,soil,101,,,0,
2708,1963888,0,3.0,GVL,Gravel,gravel,101,,,0,
2708,1963960,0,1.0,SOIL,Soil,soil,101,,,0,
2708,1985108,0,2.0,SOIL,Soil,soil,101,,,0,
2708,1985072,0,4.0,SOIL,Soil,soil,101,PIS,Other,55,
2708,1985072,0,4.0,SOIL,Soil,soil,101,IN,Other,67,
2708,1963945,0,1.0,GVL,Gravel,gravel,101,THIN COLLUVIAL COVER ON RELATIVELY FLAT PLAIN,plain,101,
2708,1963945,0,1.0,GVL,Gravel,gravel,101,THIN COLLUVIAL COVER ON RELATIVELY FLAT PLAIN,plain,101,
2708,1985036,0,7.0,PIST,Pisolitic Ironstone,ironstone,101,PIS,Other,55,
2708,1985036,0,7.0,PIST,Pisolitic Ironstone,ironstone,101,PIS,Other,55,
2708,1954925,0,1.0,LATT,Laterite,laterite,101,,,0,
2708,1954876,0,1.0,CLY,Clay mud,mud,101,,,0,
2708,2080969,0,2.0,,,,0,RH3 BIF/CHERT/QTZ SCREE/RUBBLE TO COBBLE SI,banded_iron_formation,100,
2708,2080969,0,2.0,,,,0,RH3 BIF/CHERT/QTZ SCREE/RUBBLE TO COBBLE SI,banded_iron_formation,100,
2708,2081890,0,1.0,,,,0,,,0,
2708,1954989,0,1.0,XSO,Undifferentiated Non-residual Soil,soil,101,,,0,
2708,2081900,0,1.0,,,,0,,,0,
2708,2081518,0,1.0,,,,0,,,0,
2708,2080973,0,1.0,,,,0,RH4 BIF/CHERT/QTZ RUBBLE,banded_iron_formation,100,
2708,2080973,0,1.0,,,,0,RH4 BIF/CHERT/QTZ RUBBLE,banded_iron_formation,100,
2708,2081153,0,13.0,,,,0,,,0,
2708,2081473,0,1.0,,,,0,,,0,
2708,2080912,0,1.5,,,,0,RH7,Other,50,
2708,2080912,0,1.5,,,,0,RH7,Other,50,
2708,2082257,0,0.5,,,,0,,,0,
2708,2081659,0,2.5,,,,0,OB,Other,44,
2708,2081659,0,2.5,,,,0,OB,Other,44,
2708,2278510,0,1.0,XSO,Undifferentiated Non-residual Soil,soil,101,,,0,
2708,2081349,0,1.0,,,,0,OH,Other,57,
2708,2081349,0,1.0,,,,0,OH,Other,57,
2708,2081997,0,1.0,,,,0,,,0,
2708,2081722,0,1.0,,,,0,OH,Other,57,
2708,2081722,0,1.0,,,,0,OH,Other,57,
2708,2082078,0,0.5,,,,0,,,0,
2708,2082140,0,0.5,,,,0,OH,Other,57,
2708,2082140,0,0.5,,,,0,OH,Other,57,
2708,2082245,0,0.5,,,,0,,,0,
2708,1999383,0,1.0,,,,0,,,0,
2708,2081910,0,1.0,,,,0,,,0,
2708,2081599,0,1.0,,,,0,,,0,
2708,2082013,0,2.0,,,,0,,,0,
2708,2081478,0,1.0,,,,0,,,0,
2708,1987181,0,1.0,RSO,Residual Soil,soil,101,,,0,
2708,1987180,0,2.0,XSO,Undifferentiated Non-residual Soil,soil,101,,,0,
2708,2278815,0,1.0,XSO,Undifferentiated Non-residual Soil,soil,101,,,0,
2708,2081704,0,2.0,,,,0,OB,Other,44,
2708,2081704,0,2.0,,,,0,OB,Other,44,
2708,2081538,0,0.5,,,,0,,,0,
2708,2656739,0,0.01,,,,0,,,0,
2708,2081167,0,1.0,,,,0,,,0,
2708,2278639,0,1.0,XSO,Undifferentiated Non-residual Soil,soil,101,,,0,
2708,2278499,0,3.0,XLP,Undifferentiated Non-residual Pisolites,Other,53,,,0,
2708,2081177,0,4.0,,,,0,,,0,
2708,2278444,0,2.0,XSO,Undifferentiated Non-residual Soil,soil,101,,,0,
2708,2278678,0,4.0,CLP,Colluvial Pisolites,Other,67,PISOLITIC IS,Other,70,
2708,2278678,0,4.0,CLP,Colluvial Pisolites,Other,67,PISOLITIC IS,Other,70,
2708,2279008,0,1.0,CSO,Colluvial Soil,soil,101,,,0,
2708,2656769,0,1.0,,,,0,,,0,
2708,2080971,0,0.5,,,,0,RH4 MINOR BIF/SCI/QTZ RUBBLE ON SURFACE,banded_iron_formation,100,
2708,2080971,0,0.5,,,,0,RH4 MINOR BIF/SCI/QTZ RUBBLE ON SURFACE,banded_iron_formation,100,
2708,2082050,0,0.5,,,,0,,,0,
2708,2082002,0,1.0,,,,0,,,0,
2708,2081083,0,1.0,,,,0,OB,Other,44,
2708,2081083,0,1.0,,,,0,OB,Other,44,
2708,2081123,0,2.5,,,,0,OB,Other,44,
2708,2081123,0,2.5,,,,0,OB,Other,44,
2708,2081185,0,2.0,,,,0,,,0,
2708,2082219,0,1.5,,,,0,OB,Other,44,
2708,2082219,0,1.5,,,,0,OB,Other,44,
2708,2082081,0,1.0,,,,0,OB,Other,44,
2708,2082081,0,1.0,,,,0,OB,Other,44,
2708,2081087,0,1.0,,,,0,OB,Other,44,
2708,2081087,0,1.0,,,,0,OB,Other,44,
2708,2081155,0,1.0,,,,0,,,0,
2708,2081415,0,0.5,,,,0,OB,Other,44,
2708,2081415,0,0.5,,,,0,OB,Other,44,
2708,2082138,0,1.0,,,,0,,,0,
2708,2278793,0,1.0,XSO,Undifferentiated Non-residual Soil,soil,101,,,0,
2708,2081714,0,2.0,,,,0,,,0,
2708,2080935,0,1.0,,,,0,,,0,
2708,2082233,0,1.0,,,,0,,,0,
2708,2081622,0,2.0,,,,0,,,0,
2708,2082137,0,0.5,,,,0,OB,Other,44,
2708,2082137,0,0.5,,,,0,OB,Other,44,
2708,2082080,0,1.0,,,,0,,,0,
2708,2082223,0,0.5,,,,0,,,0,
2708,2081355,0,0.5,,,,0,OB,Other,44,
2708,2081355,0,0.5,,,,0,OB,Other,44,
2708,2080894,0,2.0,,,,0,RH6,Other,50,
2708,2080894,0,2.0,,,,0,RH6,Other,50,
2708,2081483,0,1.0,,,,0,,,0,
2708,2081166,0,1.0,,,,0,,,0,
2708,2081707,0,2.0,,,,0,OB,Other,44,
2708,2081707,0,2.0,,,,0,OB,Other,44,
2708,1999384,0,3.0,,,,0,,,0,
2708,2081892,0,1.0,,,,0,,,0,
2708,2081319,0,1.0,,,,0,OB,Other,44,
2708,2081319,0,1.0,,,,0,OB,Other,44,
2708,2081472,0,1.0,,,,0,,,0,
2708,2278995,0,1.0,CSO,Colluvial Soil,soil,101,,,0,
2708,2656740,0,0.01,,,,0,,,0,
2708,2279024,0,1.0,CSO,Colluvial Soil,soil,101,,,0,
2708,2082231,0,1.0,,,,0,,,0,
2708,2278795,0,2.0,XSO,Undifferentiated Non-residual Soil,soil,101,,,0,
2708,2080911,0,1.0,,,,0,RH9,Other,50,
2708,2080911,0,1.0,,,,0,RH9,Other,50,
2708,2081500,0,1.0,,,,0,,,0,
2708,2082127,0,1.0,,,,0,OB,Other,44,
2708,2082127,0,1.0,,,,0,OB,Other,44,
2708,2656751,0,2.0,SSL,Siltstone,mudstone,101,MINOR CHERT,chert,101,
2708,2656751,0,2.0,SSL,Siltstone,mudstone,101,MINOR CHERT,chert,101,
2708,2278961,0,1.0,ASA,Alluvial Sand,bioclastic,101,,,0,
2708,2278813,0,1.0,XSO,Undifferentiated Non-residual Soil,soil,101,,,0,
2708,2081644,0,1.0,,,,0,OB,Other,44,
2708,2081644,0,1.0,,,,0,OB,Other,44,
2708,2081872,0,0.5,,,,0,OB,Other,44,
2708,2081872,0,0.5,,,,0,OB,Other,44,
2708,2278653,0,4.0,XLP,Undifferentiated Non-residual Pisolites,Other,53,,,0,
2708,2081810,0,0.5,,,,0,OB,Other,44,
2708,2081810,0,0.5,,,,0,OB,Other,44,
2708,2081548,0,1.0,,,,0,,,0,
2708,2082003,0,1.0,,,,0,,,0,
2708,2081811,0,0.5,,,,0,OB,Other,44,
2708,2081811,0,0.5,,,,0,OB,Other,44,
2708,2081526,0,0.5,,,,0,,,0,
2708,2082169,0,1.0,,,,0,OB,Other,44,
2708,2082169,0,1.0,,,,0,OB,Other,44,
2708,2278857,0,1.0,AHP,Alluvial Hardpan,alluvium,100,,,0,
2708,2082113,0,1.0,,,,0,,,0,
2708,2082267,0,0.5,,,,0,OB,Other,44,
2708,2082267,0,0.5,,,,0,OB,Other,44,
2708,2081601,0,1.0,,,,0,,,0,
2708,2081104,0,2.5,,,,0,OB,Other,44,
2708,2081104,0,2.5,,,,0,OB,Other,44,
2708,2081354,0,0.5,,,,0,OB,Other,44,
2708,2081354,0,0.5,,,,0,OB,Other,44,
2708,2081947,0,2.0,,,,0,,,0,
2708,2081486,0,3.0,,,,0,,,0,
2708,2080879,0,1.0,,,,0,RH4,Other,50,
2708,2080879,0,1.0,,,,0,RH4,Other,50,
2708,2081250,0,1.0,,,,0,OB,Other,44,
2708,2081250,0,1.0,,,,0,OB,Other,44,
2708,2081542,0,1.0,,,,0,,,0,
2708,2082170,0,1.0,,,,0,OB,Other,44,
2708,2082170,0,1.0,,,,0,OB,Other,44,
2708,2081863,0,0.5,,,,0,OB,Other,44,
2708,2081863,0,0.5,,,,0,OB,Other,44,
2708,2081860,0,0.5,,,,0,OB,Other,44,
2708,2081860,0,0.5,,,,0,OB,Other,44,
2708,2082149,0,1.0,,,,0,OB,Other,44,
2708,2082149,0,1.0,,,,0,OB,Other,44,
2708,2081119,0,3.0,,,,0,,,0,
2708,2081413,0,1.0,,,,0,,,0,
2708,2081109,0,3.0,,,,0,OH,Other,57,
2708,2081109,0,3.0,,,,0,OH,Other,57,
2708,2081063,0,1.0,,,,0,,,0,
2708,2081921,0,2.0,,,,0,,,0,
2708,2081451,0,0.5,,,,0,OB,Other,44,
2708,2081451,0,0.5,,,,0,OB,Other,44,
2708,2081672,0,1.0,,,,0,,,0,
2708,2081922,0,2.0,,,,0,,,0,
2708,2081421,0,1.5,,,,0,OB,Other,44,
2708,2081421,0,1.5,,,,0,OB,Other,44,
2708,2082181,0,1.5,,,,0,OB,Other,44,
2708,2082181,0,1.5,,,,0,OB,Other,44,
2708,2082045,0,1.0,,,,0,,,0,
2708,2081988,0,1.0,,,,0,,,0,
2708,2082247,0,1.5,,,,0,OB,Other,44,
2708,2082247,0,1.5,,,,0,OB,Other,44,
2708,2082124,0,0.5,,,,0,OB,Other,44,
2708,2082124,0,0.5,,,,0,OB,Other,44,
2708,2082086,0,1.0,,,,0,OB,Other,44,
2708,2082086,0,1.0,,,,0,OB,Other,44,
2708,2081590,0,1.0,,,,0,,,0,
2708,2082125,0,1.0,,,,0,OH,Other,57,
2708,2082125,0,1.0,,,,0,OH,Other,57,
2708,2081587,0,3.0,,,,0,,,0,
2708,2081965,0,1.0,,,,0,,,0,
2708,2081849,0,1.5,,,,0,OH,Other,57,
2708,2081849,0,1.5,,,,0,OH,Other,57,
2708,2081035,0,2.0,,,,0,,,0,
2708,2080940,0,2.0,,,,0,,,0,
2708,2278915,0,1.0,ASA,Alluvial Sand,bioclastic,101,,,0,
2708,2081856,0,0.5,,,,0,OB,Other,44,
2708,2081856,0,0.5,,,,0,OB,Other,44,
2708,2081560,0,1.0,,,,0,,,0,
2708,2278942,0,1.0,ASA,Alluvial Sand,bioclastic,101,,,0,
2708,2081536,0,1.0,,,,0,,,0,
2708,2082145,0,0.75,,,,0,OH,Other,57,
2708,2082145,0,0.75,,,,0,OH,Other,57,
2708,2081464,0,0.5,,,,0,,,0,
2708,2081899,0,1.0,,,,0,,,0,
2708,2082167,0,1.0,,,,0,OB,Other,44,
2708,2082167,0,1.0,,,,0,OB,Other,44,
2708,2082189,0,1.0,,,,0,OB,Other,44,
2708,2082189,0,1.0,,,,0,OB,Other,44,
2708,2080958,0,1.0,,,,0,RH3,Other,50,
2708,2080958,0,1.0,,,,0,RH3,Other,50,
2708,2081463,0,0.5,,,,0,OB,Other,44,
2708,2081463,0,0.5,,,,0,OB,Other,44,
2708,2081502,0,1.0,,,,0,,,0,
2708,2081436,0,0.5,,,,0,OB,Other,44,
2708,2081436,0,0.5,,,,0,OB,Other,44,
2708,2081912,0,1.0,,,,0,,,0,
2708,2082071,0,1.0,,,,0,,,0,
2708,2081466,0,1.0,,,,0,OB,Other,44,
2708,2081466,0,1.0,,,,0,OB,Other,44,
2708,2081889,0,1.0,,,,0,,,0,
2708,2081424,0,1.5,,,,0,OB,Other,44,
2708,2081424,0,1.5,,,,0,OB,Other,44,
2708,2278888,0,1.0,CIP,Colluvial Robe pisolite,pisolite,101,,,0,
2708,2081513,0,1.0,,,,0,,,0,
2708,2082215,0,2.5,,,,0,OB,Other,44,
2708,2082215,0,2.5,,,,0,OB,Other,44,
2708,2278543,0,1.0,XSO,Undifferentiated Non-residual Soil,soil,101,,,0,
2708,2278738,0,2.0,XSO,Undifferentiated Non-residual Soil,soil,101,,,0,
2708,2278898,0,1.0,AHP,Alluvial Hardpan,alluvium,100,,,0,
2708,2278897,0,1.0,CGA,Colluvial Gravel/Sand,bioclastic,101,,,0,
2708,2081492,0,1.0,,,,0,,,0,
2708,2080932,0,1.0,,,,0,,,0,
2708,2082104,0,1.0,,,,0,,,0,
2708,2081115,0,2.0,,,,0,,,0,
2708,2082277,0,1.0,,,,0,OB,Other,44,
2708,2082277,0,1.0,,,,0,OB,Other,44,
2708,2081088,0,1.0,,,,0,,,0,
2708,2081519,0,2.5,,,,0,,,0,
2708,2081613,0,4.0,,,,0,,,0,
2708,2656761,0,1.0,RSO,Residual Soil,soil,101,,,0,
2708,2080886,0,1.0,,,,0,RH6,Other,50,
2708,2080886,0,1.0,,,,0,RH6,Other,50,
2708,2082256,0,0.5,,,,0,OB,Other,44,
2708,2082256,0,0.5,,,,0,OB,Other,44,
2708,2081241,0,1.0,,,,0,OB,Other,44,
2708,2081241,0,1.0,,,,0,OB,Other,44,
2708,2082203,0,1.0,,,,0,OB,Other,44,
2708,2082203,0,1.0,,,,0,OB,Other,44,
